Date,close,high,low,open,volume,ticker,normalized_close,daily_return,log_ret,sma_10,sma_60,dist_sma_60,rsi,volatility
2018-10-24,6495.83984375,6521.990234375,6468.85986328125,6478.89013671875,-0.8039391581922055,BTC-USD,1495.586258736053,0.0031038319400622516,0.041830561278354494,6510.948046875,6603.462703450521,-0.34136310800297254,-0.481573204927768,-1.0482820252942244
2018-10-25,6476.2900390625,6504.64990234375,6447.02978515625,6484.64990234375,-0.8134670548552582,BTC-USD,1491.0851595779925,-0.003009588468581126,-0.11399696691529172,6498.923046875,6599.613208007812,-0.3528813164142315,0.8537189102131151,-1.053384476841775
2018-10-26,6474.75,6498.2900390625,6449.60986328125,6468.43994140625,-0.8097613254195458,BTC-USD,1490.7305847554608,-0.00023779649354971344,-0.04322754030980476,6486.787060546875,6592.781705729167,-0.3491041640010599,0.7880153177435879,-1.054921410894913
2018-10-27,6480.3798828125,6507.41015625,6453.52978515625,6480.83984375,-0.8054813306275708,BTC-USD,1492.026795187861,0.000869513542993916,-0.015010519544573242,6480.38203125,6582.516707356771,-0.33759409360455267,0.7697655495193947,-1.0555231172596402
2018-10-28,6486.39013671875,6502.27978515625,6447.91015625,6482.66015625,-0.8029319851058371,BTC-USD,1493.4105813294407,0.0009274539479067201,-0.013534913159654823,6481.350048828125,6573.170540364584,-0.3264342639687007,0.7731744646837356,-1.061802542772455
2018-10-29,6332.6298828125,6503.60009765625,6306.990234375,6492.35009765625,-0.7658884338512568,BTC-USD,1458.0091969952482,-0.02370505792364075,-0.6486971597711211,6468.072021484375,6562.410538736979,-0.4316226603857499,-2.045164209985471,-1.017815357949763
2018-10-30,6334.27001953125,6364.990234375,6310.14013671875,6337.0400390625,-0.7864446794800075,BTC-USD,1458.3868180570375,0.0002589977227631657,-0.030564121585491905,6452.580029296875,6550.688704427083,-0.4220881698734288,-2.0249944771934456,-1.0209676760032487
2018-10-31,6317.60986328125,6349.16015625,6316.8798828125,6336.990234375,-0.7663139792050002,BTC-USD,1454.551024479111,-0.002630161991615365,-0.1042978307626684,6436.106005859375,6536.094702148437,-0.4239683355290556,-1.93895149019223,-1.27911746922852
2018-11-01,6377.77978515625,6547.14013671875,6311.830078125,6318.14013671875,-0.7860372946546246,BTC-USD,1468.4043999486519,0.009524159164166601,0.2044618691918809,6425.16796875,6521.179028320313,-0.3688113847970857,-0.9775222623264052,-1.2705079464446765
2018-11-02,6388.43994140625,6396.85986328125,6327.3798828125,6378.919921875,-0.7641725093337403,BTC-USD,1470.8587682192642,0.0016714525444749828,0.005405401437494126,6416.437939453125,6506.652026367187,-0.35038069986405596,-0.8070063420776906,-1.270540116566235
2018-11-03,6361.259765625,6400.06982421875,6342.3701171875,6387.240234375,-0.7924553235422239,BTC-USD,1464.600871105686,-0.004254587353178851,-0.1458483515936627,6402.979931640625,6489.978686523437,-0.35841292371164096,-1.1962075564222379,-1.267668748715784
2018-11-04,6376.1298828125,6388.6298828125,6294.56982421875,6365.47021484375,-0.7565573580496241,BTC-USD,1468.0245304732762,0.0023376057157507013,0.0223520359128715,6392.963916015625,6483.033683268229,-0.3422882229753151,-1.0091936853462438,-1.621725705126552
2018-11-05,6419.66015625,6480.58984375,6363.6201171875,6363.6201171875,-0.767120895654313,BTC-USD,1478.0468340334214,0.006827068180471185,0.13626904155319636,6387.454931640625,6481.208520507813,-0.3085635080183356,-0.6653504257857229,-1.6068610143824773
2018-11-06,6461.009765625,6463.5498046875,6408.16015625,6433.3798828125,-0.7413407985839349,BTC-USD,1487.5670668397852,0.006441090083988854,0.12649509258388536,6385.517919921875,6481.10751953125,-0.27772205229856145,-0.2977763128684026,-1.6051549800658012
2018-11-07,6530.14013671875,6552.16015625,6468.31005859375,6468.5,-0.7295011157431067,BTC-USD,1503.4834741952734,0.01069962337180641,0.23412513790036116,6389.892919921875,6486.17685546875,-0.2300817028310498,-0.009211827965173372,-1.6030170150309928
2018-11-08,6453.72021484375,6536.919921875,6438.52978515625,6522.27001953125,-0.7430478882498167,BTC-USD,1485.8887385184235,-0.011702646539741735,-0.3372312629133432,6402.001953125,6488.724527994792,-0.288783006190022,-0.31883063587300786,-1.574247538284156
2018-11-09,6385.6201171875,6456.4599609375,6373.3701171875,6442.60009765625,-0.7586777224419787,BTC-USD,1470.209538796271,-0.01055206847976109,-0.3075723788587786,6407.136962890625,6489.656526692708,-0.3400763407080687,-0.6060456985085398,-1.5572859947594964
2018-11-10,6409.22021484375,6437.27978515625,6385.31005859375,6386.1298828125,-0.790164152018263,BTC-USD,1475.6431674891762,0.003695819234960096,0.056869507576316286,6416.297998046875,6491.123527018229,-0.3236156993914723,-0.5156411459862169,-1.553635419551458
2018-11-11,6411.27001953125,6423.25,6350.169921875,6413.6298828125,-0.7786916063453703,BTC-USD,1476.1151095009036,0.0003198212292272462,-0.029014146155122465,6419.647021484375,6492.114697265625,-0.32282004661962344,-0.5351071163835743,-1.5538144576343345
2018-11-12,6371.27001953125,6434.2099609375,6360.47021484375,6411.759765625,-0.7611833845306293,BTC-USD,1466.905607452142,-0.006239013468180898,-0.19669926567296597,6417.930029296875,6489.680696614583,-0.35075738960878783,0.004964752675370465,-1.5481533088086068
2018-11-13,6359.490234375,6395.27001953125,6342.669921875,6373.18994140625,-0.750972750166242,BTC-USD,1464.1934585638805,-0.0018488912132336166,-0.08433811562321586,6417.753076171875,6487.127034505208,-0.3576505411227066,-0.07044767088553788,-1.5510840619500175
2018-11-14,5738.35009765625,6371.5498046875,5544.08984375,6351.240234375,-0.6088720148217627,BTC-USD,1321.1836745218977,-0.09767137204823373,-2.6569935288446587,6353.97509765625,6473.712866210937,-0.8105545290038905,-1.6042002225274619,-0.6236786618744188
2018-11-15,5648.02978515625,5774.81982421875,5358.3798828125,5736.14990234375,-0.6268754791531439,BTC-USD,1300.3885469465595,-0.015739770310788437,-0.4415715452030433,6276.812060546875,6459.227026367187,-0.8684003509795898,-1.9212570050893167,-0.6205285073713658
2018-11-16,5575.5498046875,5657.02001953125,5498.93994140625,5645.31982421875,-0.7129082827227503,BTC-USD,1283.7009337310308,-0.012832790057027754,-0.3663970317090683,6188.266064453125,6447.4661865234375,-0.9149201326124806,-2.018501199763592,-0.6225126558542516
2018-11-17,5554.330078125,5578.580078125,5519.56005859375,5578.580078125,-0.760821155613602,BTC-USD,1278.8153558497434,-0.0038058536477711957,-0.13436360098113934,6090.68505859375,6433.850024414062,-0.9219994456329477,-2.0141738084818495,-0.6261909103764626
2018-11-18,5623.5400390625,5653.60986328125,5559.740234375,5559.740234375,-0.767863023191637,BTC-USD,1294.7500877759585,0.01246054158899823,0.2784980628642693,6007.667041015625,6420.933357747396,-0.8616449241420542,-1.818931505296247,-0.6214379714449877
2018-11-19,4871.490234375,5620.77978515625,4842.91015625,5620.77978515625,-0.6265112869357534,BTC-USD,1121.5999823499533,-0.1337324531280254,-3.696624677005734,5856.254052734375,6393.463696289063,-1.4107472995206956,-2.3244098106410678,0.23214032092831147
2018-11-20,4451.8701171875,4951.60986328125,4272.10986328125,4863.93017578125,-0.5583489340979152,BTC-USD,1024.987674126458,-0.08613793664749825,-2.3332417921507176,5660.51904296875,6355.412361653646,-1.7071496837804825,-2.5103578193036147,0.43299917933773413
2018-11-21,4602.169921875,4675.72998046875,4343.97998046875,4465.5400390625,-0.6716397090863672,BTC-USD,1059.5923331064075,0.033761048892067214,0.8092138399798423,5479.609033203125,6320.082194010417,-1.5735831146458956,-2.3429163120055225,0.49655948300136793
2018-11-22,4365.93994140625,4629.64013671875,4365.64013671875,4611.56982421875,-0.7477544100457167,BTC-USD,1005.2033208787615,-0.051330130021037146,-1.3803742698211647,5279.076025390625,6281.0040283203125,-1.7331068350141,-2.3766310199103846,0.5258567361404656
2018-11-23,4347.10986328125,4396.419921875,4195.68017578125,4360.7001953125,-0.7329256024017775,BTC-USD,1000.8679298019985,-0.004312949417012546,-0.1473424323965257,5077.83798828125,6243.532356770834,-1.727532881432473,-2.3666910113159485,0.5257976755828543
2018-11-24,3880.760009765625,4413.08984375,3795.159912109375,4347.68994140625,-0.742348953320485,BTC-USD,893.4966815172041,-0.10727813839138145,-2.9298371045276506,4892.0789794921875,6200.770520019531,-2.0670627528278303,-2.4867951357840226,0.7794189248223923
2018-11-25,4009.969970703125,4120.8701171875,3585.06005859375,3880.780029296875,-0.6370110172786353,BTC-USD,923.2456665165616,0.03329501453641903,0.797719746843932,4728.272998046875,6159.353352864583,-1.9456046373136648,-2.283049305852603,0.8494068230670352
2018-11-26,3779.1298828125,4107.14013671875,3643.919921875,4015.070068359375,-0.6541280514959904,BTC-USD,870.0976099574369,-0.05756653779882259,-1.5484983207373144,4548.631005859375,6111.059684244791,-2.1029557725878067,-2.318075658437133,0.85443211746444
2018-11-27,3820.719970703125,3862.9599609375,3661.010009765625,3765.949951171875,-0.6775983256889563,BTC-USD,879.6732099483588,0.01100520203864308,0.24183087724092542,4375.269995117187,6064.002852376302,-2.0467391962603547,-2.2559621442438647,0.8551197371551692
2018-11-28,4257.419921875,4385.89990234375,3822.469970703125,3822.469970703125,-0.6146961453494664,BTC-USD,980.2179373236445,0.11429781677810569,2.7215342756880947,4238.657983398438,6024.927185058594,-1.6774948351142647,-1.471492268548317,1.337271283238732
2018-11-29,4278.8466796875,4413.0205078125,4145.76513671875,4269.00439453125,-0.6528299287320068,BTC-USD,985.1511815729579,0.005032803483256965,0.09080187129554466,4179.393627929688,5985.815295410156,-1.6379665657512819,-1.4021973510499752,1.3514911524354492
2018-11-30,4017.2685546875,4322.9765625,3942.822021484375,4289.0888671875,-0.6751787191290771,BTC-USD,924.9260746204906,-0.061132857655723294,-1.6451415968228704,4135.9334716796875,5942.942769368489,-1.825355898760014,-1.4884414120645866,1.3789416584576157
2018-12-01,4214.671875,4309.37744140625,3969.710693359375,4024.46435546875,-0.7081966517812324,BTC-USD,970.3757316917479,0.04913869153262418,1.1856040473169993,4097.183666992188,5903.918965657552,-1.642567483114107,-1.2515920909812654,1.4899403892601315
2018-12-02,4139.8779296875,4301.51953125,4110.978515625,4200.7333984375,-0.7137241373423795,BTC-USD,953.1553568769873,-0.017746089738599147,-0.49358457859279653,4074.5774658203127,5864.5404337565105,-1.680954423639782,-1.362286010505537,1.4846416108366178
2018-12-03,3894.130859375,4155.9794921875,3840.4462890625,4147.32373046875,-0.7222216400330994,BTC-USD,896.5751531889847,-0.059360946019741734,-1.5970789754726902,4029.2795654296874,5819.831115722656,-1.858432180662154,-1.0989043701978825,1.5095116780623945
2018-12-04,3956.893798828125,4075.627685546875,3832.75,3886.294921875,-0.7252403004814632,BTC-USD,911.0255386759809,0.016117316474361765,0.37039817511180256,4036.8929443359375,5775.404679361979,-1.7812046313522647,-0.7201770105427684,1.379422528649867
2018-12-05,3753.994873046875,3969.535888671875,3753.994873046875,3958.894775390625,-0.7117714545565353,BTC-USD,864.3105868591327,-0.05127732410744523,-1.3789554266395854,4011.2954345703124,5728.166092936198,-1.9247733030262453,-1.070597189806118,1.4070317242335566
2018-12-06,3521.101806640625,3874.966064453125,3521.101806640625,3754.074462890625,-0.6835072163598516,BTC-USD,810.6898575538651,-0.06203872788383058,-1.6697481326643742,3985.492626953125,5676.801953125,-2.0940186895314366,-1.0682866696938642,1.4502584665280518
2018-12-07,3419.937255859375,3512.59033203125,3280.228759765625,3512.59033203125,-0.6365213972615754,BTC-USD,787.3979791118162,-0.02873093603554966,-0.7802590798246314,3945.41435546875,5622.930407714844,-2.1521232838486135,-1.123631368381742,1.4411981012964856
2018-12-08,3476.11474609375,3506.04345703125,3350.650634765625,3421.910400390625,-0.7116466415152923,BTC-USD,800.3321468970101,0.016426468099122626,0.37815244037411677,3867.283837890625,5570.15498453776,-2.075697586175124,-0.67721748398412,1.44874380829193
2018-12-09,3614.234375,3685.3056640625,3469.09423828125,3473.2275390625,-0.7292010818747107,BTC-USD,832.1324720316672,0.03973390954986766,0.9560691408223159,3800.822607421875,5520.6333943684895,-1.9280511545436416,-0.665015682622698,1.1344629976297322
2018-12-10,3502.656005859375,3647.33251953125,3470.14453125,3612.04638671875,-0.7255888107881194,BTC-USD,806.4429415517159,-0.030871924054627797,-0.8365104122620876,3749.3613525390624,5474.740323893229,-1.9998693067545734,-0.5437363884454117,0.9776311629486647
2018-12-11,3424.588134765625,3513.18505859375,3392.25,3497.5546875,-0.7415015345736676,BTC-USD,788.4687860822074,-0.02228819243544189,-0.611730376169025,3670.352978515625,5427.240458170573,-2.0422339722837473,-0.6826647892356974,0.9164916607296778
2018-12-12,3486.9501953125,3534.228515625,3413.4814453125,3421.458251953125,-0.7688601427567526,BTC-USD,802.8268741914934,0.018210090700773618,0.4228439743227672,3605.060205078125,5380.589790852865,-1.9599586646741298,-1.3233062618746345,0.8983586867007506
2018-12-13,3313.67724609375,3489.739501953125,3298.132080078125,3487.87939453125,-0.7588469365516702,BTC-USD,762.9329346708677,-0.04969183369802088,-1.3363915938144444,3547.01484375,5330.968908691406,-2.087611971280295,-1.4995942576086723,0.9404115860800384
2018-12-14,3242.48486328125,3329.555908203125,3206.542236328125,3311.751953125,-0.7574043423671535,BTC-USD,746.5417747866694,-0.021484404643338006,-0.5907829282762095,3475.5739501953126,5275.067989095052,-2.1209294585631504,-1.3535528507982597,0.6193677434612302
2018-12-15,3236.76171875,3275.3779296875,3191.303466796875,3243.99755859375,-0.7977010873301233,BTC-USD,745.2240920045218,-0.00176504895861207,-0.08219706248128429,3423.850634765625,5219.078853352865,-2.094417912795529,-1.8268372513201834,0.5610583218223293
2018-12-16,3252.839111328125,3305.753173828125,3233.81982421875,3236.274658203125,-0.7882534193166938,BTC-USD,748.9257115016965,0.004967122690864523,0.08913596193290826,3397.024365234375,5164.219002278646,-2.0476337418159916,-1.7315288293338384,0.4815943040497585
2018-12-17,3545.86474609375,3597.91796875,3253.123046875,3253.123046875,-0.7065310945074732,BTC-USD,816.391216094538,0.09008303968836118,2.1614926074659104,3409.6171142578123,5115.37158203125,-1.7423846620170655,-0.7862454954959442,0.7510449424039604
2018-12-18,3696.05908203125,3701.349365234375,3487.169189453125,3544.761474609375,-0.6818878683541756,BTC-USD,850.9715922077573,0.04235760433416402,1.0203116883448218,3431.6115478515626,5069.215730794271,-1.5690667004964214,-0.6176326973013067,0.39136980860863685
2018-12-19,3745.95068359375,3949.322998046875,3687.22998046875,3706.824951171875,-0.6377448440311059,BTC-USD,862.4585123779033,0.013498594166162725,0.3046195401427065,3444.7831787109376,5023.4950764973955,-1.4891709936019109,-0.21829775967471066,0.40108351549396504
2018-12-20,4134.44140625,4191.228515625,3728.974609375,3742.195068359375,-0.5338646506557985,BTC-USD,951.9036650335923,0.10370951341077017,2.478159410165555,3507.96171875,4984.363264973958,-1.0850721446039802,0.7662020317240292,0.6277130378866067
2018-12-21,3896.543701171875,4198.4296875,3850.9462890625,4133.70361328125,-0.6183412232342106,BTC-USD,897.130679975776,-0.05754047081632285,-1.547793281824352,3555.157275390625,4941.18632405599,-1.282297243165729,0.4935663400848317,0.6585574298186212
2018-12-22,4014.1826171875,4014.1826171875,3855.739013671875,3898.083740234375,-0.6968826848236332,BTC-USD,924.2155759272757,0.03019058043163869,0.7210206307902224,3607.880517578125,4900.160363769532,-1.1346860942250079,0.5579862287515853,0.6852004228821225
2018-12-23,3998.980224609375,4085.7236328125,3976.40576171875,4020.99462890625,-0.6701105194654792,BTC-USD,920.7154142874177,-0.003787170148421448,-0.1338855335099885,3676.4108154296873,4858.546036783854,-1.115938794381267,0.3786166448722674,0.5628652142541808
2018-12-24,4078.59912109375,4271.79248046875,4000.331787109375,4000.331787109375,-0.616625652356172,BTC-USD,939.0466740447423,0.019909800002112288,0.46536013610623306,3760.0222412109374,4818.584521484375,-1.0033392223033317,0.6843247250430723,0.5669853969337009
2018-12-25,3815.49072265625,4089.5615234375,3760.0205078125,4081.030517578125,-0.6697702891817752,BTC-USD,878.4692406833294,-0.06450950206818629,-1.7369838149583778,3817.8951416015625,4774.263533528646,-1.2312075027048923,0.3408168666278203,0.6238200428448633
2018-12-26,3857.297607421875,3893.359619140625,3769.86376953125,3819.666748046875,-0.710590218008578,BTC-USD,888.0947554558635,0.010957144913857908,0.24061918103869762,3878.3409912109373,4730.545495605469,-1.1529718968017746,0.3177312422615464,0.47531782198173633
2018-12-27,3654.83349609375,3874.4169921875,3645.448486328125,3854.6884765625,-0.7202263686977022,BTC-USD,841.4799142539374,-0.05248858966405945,-1.4115208332070066,3889.2378662109377,4683.352884928386,-1.3218236418443696,0.269321190046709,0.5526571943799661
2018-12-28,3923.918701171875,3956.135986328125,3642.632080078125,3653.1318359375,-0.6956197371379484,BTC-USD,903.4334329403973,0.0736244771111243,1.7736899753825321,3912.023828125,4643.207698567709,-1.0098159331788439,0.653825696328321,0.6931299868065633
2018-12-29,3820.40869140625,3963.7587890625,3820.40869140625,3932.49169921875,-0.7270275576892442,BTC-USD,879.6015417653011,-0.02637924423222937,-0.7186145363341071,3919.46962890625,4601.310009765625,-1.0811910047448527,0.49842808101681424,0.6859620201520603
2018-12-30,3865.95263671875,3901.908935546875,3797.21923828125,3822.384765625,-0.7378785883358461,BTC-USD,890.087468206905,0.011921223353655419,0.26491612544182586,3892.620751953125,4560.449055989583,-0.9971559860380999,0.5242703499343133,0.6478920693193799
2018-12-31,3742.700439453125,3868.742919921875,3725.867431640625,3866.839111328125,-0.7432157108703757,BTC-USD,861.7101841261016,-0.03188145558095512,-0.8630775055066469,3877.23642578125,4516.531066894531,-1.0890039358765593,0.048634308568971045,0.6684899430039699
2019-01-01,3843.52001953125,3850.913818359375,3707.231201171875,3746.71337890625,-0.7597879202057359,BTC-USD,884.9226373582209,0.02693765683605087,0.6404045119388739,3860.170166015625,4474.115734863281,-0.9424518620970558,-0.010218473149359869,0.6782249694920807
2019-01-02,3943.409423828125,3947.981201171875,3817.409423828125,3849.21630859375,-0.7145998212827845,BTC-USD,907.9209291962617,0.025989042281366226,0.616847218132795,3854.6130859375,4433.818229166666,-0.7961563379395037,0.049359175996188394,0.5804040620888138
2019-01-03,3836.7412109375,3935.68505859375,3826.222900390625,3931.048583984375,-0.749676224939764,BTC-USD,883.3619010674132,-0.02704974336321264,-0.7361750417541385,3830.427294921875,4391.495084635417,-0.8719556535064954,-0.6463460523892053,0.593016300885422
2019-01-04,3857.717529296875,3865.9345703125,3783.853759765625,3832.0400390625,-0.7340802455064065,BTC-USD,888.1914372400666,0.005467222626216461,0.10181761707771508,3834.6499755859377,4348.796040852864,-0.8073271176362424,-0.26980492399814215,0.5897687662560643
2019-01-05,3845.194580078125,3904.903076171875,3836.900146484375,3851.973876953125,-0.7198637737233221,BTC-USD,885.3081840779014,-0.003246206888826486,-0.1200474233922694,3833.4396728515626,4305.19912109375,-0.7780346267736143,-0.5096552298939484,0.5939881585180191
2019-01-06,4076.632568359375,4093.29736328125,3826.51318359375,3836.51904296875,-0.6973144044134416,BTC-USD,938.5938997588365,0.06018888861446059,1.452682586585241,3875.619580078125,4264.30732828776,-0.47500466000123426,-0.0818018335425977,0.47138043289143433
2019-01-07,4025.248291015625,4092.613525390625,4020.89404296875,4078.5849609375,-0.7153964892551183,BTC-USD,926.7633095720518,-0.01260458883210791,-0.36050512192427286,3885.7525390625,4223.832796223958,-0.4894941864090919,-0.28985433895837975,0.4379301433672044
2019-01-08,4030.847900390625,4109.02099609375,3996.955322265625,4028.47216796875,-0.7115696404823839,BTC-USD,928.0525499223348,0.0013911214837352137,-0.00172946312241635,3906.7964599609377,4184.586592610677,-0.4399393999642926,0.20399785059050635,0.4350061751758129
2019-01-09,4035.29638671875,4068.403564453125,4022.662841796875,4031.552001953125,-0.7209290899008669,BTC-USD,929.0767585211537,0.0011036105648376537,-0.009049141353106398,3923.7308349609375,4145.02119547526,-0.39042392736898995,0.1423238658176726,0.0712557494575618
2019-01-10,3678.924560546875,4064.066650390625,3659.174560546875,4034.411376953125,-0.6346303292709401,BTC-USD,847.0265819398849,-0.08831366819666353,-2.39400227144788,3917.3532470703126,4099.482104492187,-0.7574881143731953,-0.16208632691404132,0.2662619985649139
2019-01-11,3687.365478515625,3713.8818359375,3653.06982421875,3674.015380859375,-0.7001766300705086,BTC-USD,848.9699982230507,0.0022943982214995717,0.02125319847393668,3901.73779296875,4054.750362141927,-0.699706473086605,-0.7035968948728428,0.22495314437622033
2019-01-12,3661.301025390625,3698.978271484375,3653.810791015625,3686.97314453125,-0.7375059388094807,BTC-USD,842.9689823616873,-0.007068584135981104,-0.21798711603381582,3873.526953125,4009.7805419921874,-0.6818700380944305,-0.5619198454978986,0.22523861741150172
2019-01-13,3552.953125,3674.760009765625,3544.92724609375,3658.8681640625,-0.7422604837666694,BTC-USD,818.0232270960255,-0.029592732102399433,-0.8028865877723963,3845.14814453125,3973.3572591145835,-0.7730056482205989,-0.8726591337670676,0.22333813958525092
2019-01-14,3706.05224609375,3727.836181640625,3552.28515625,3557.31103515625,-0.6946464240131305,BTC-USD,853.2723938304374,0.04309066731460187,1.0382322208693813,3829.9816162109373,3940.990966796875,-0.5502510465943112,-0.28072518422444104,0.15404594637600832
2019-01-15,3630.67529296875,3720.1533203125,3619.94921875,3704.21630859375,-0.7002512631177662,BTC-USD,835.9177887245853,-0.020338880328643172,-0.5609592293715207,3808.5296875,3908.5763916015626,-0.6056421623713851,-0.6572017181807227,0.16054707708559618
2019-01-16,3655.0068359375,3685.777099609375,3624.67333984375,3631.509765625,-0.7072570627575797,BTC-USD,841.5198235950911,0.006701657682214313,0.13309373915967207,3766.3671142578123,3876.921004231771,-0.5388010930456832,-0.857111867358028,0.050764962757195616
2019-01-17,3678.56396484375,3680.135986328125,3621.9609375,3651.87109375,-0.7038230914930188,BTC-USD,846.9435592682172,0.006445166852939055,0.12659834634747863,3731.698681640625,3844.504736328125,-0.47091767213898866,-0.5893381104688808,-0.1817343760979073
2019-01-18,3657.83935546875,3682.52001953125,3637.080810546875,3677.990478515625,-0.7264726401672367,BTC-USD,842.1719759557461,-0.005633885824214646,-0.18118211818737714,3694.3978271484375,3824.2772216796875,-0.4726454605557153,-0.6909629074587547,-0.20891965552770056
2019-01-19,3728.568359375,3758.533447265625,3652.3779296875,3652.3779296875,-0.6797102783209044,BTC-USD,858.4564486152829,0.019336279435154813,0.45102214195685325,3663.7250244140623,3812.2221923828124,-0.36858866456175005,-0.47400420264986015,-0.19666204764320733
2019-01-20,3601.013671875,3743.387939453125,3583.01953125,3725.446044921875,-0.6980279600405788,BTC-USD,829.0885697187732,-0.034210097604695955,-0.9244644556351542,3655.933935546875,3795.5362548828125,-0.5099176159234601,-1.4124500077140412,-0.18936654759288082
2019-01-21,3576.032470703125,3608.8408203125,3558.537109375,3600.372802734375,-0.7264046445967647,BTC-USD,823.3369591344507,-0.006937269182559769,-0.21461622086117232,3644.800634765625,3782.371130371094,-0.525842970828854,-1.3746424770247005,-0.23001443658441026
2019-01-22,3604.5771484375,3620.74658203125,3539.721435546875,3575.081298828125,-0.7112245781238257,BTC-USD,829.9090158363498,0.007982219951364833,0.16549805642726065,3639.1282470703127,3769.9955851236978,-0.47436334059617347,-1.290653240474162,-0.26636767669681816
2019-01-23,3585.123046875,3623.06787109375,3565.31396484375,3605.55712890625,-0.7053281935780796,BTC-USD,825.4299511314333,-0.005397055122244532,-0.17511169450061503,3642.3452392578124,3765.0683024088544,-0.4932465887665082,-1.3354440706902482,-0.2939025283268862
2019-01-24,3600.865478515625,3616.08740234375,3569.0927734375,3584.500244140625,-0.7137157368218675,BTC-USD,829.0544500426039,0.00439104360848841,0.07451978510576097,3631.8265625,3758.249894205729,-0.4647157844429374,-0.4923305878243077,-0.2948050539334961
2019-01-25,3599.765869140625,3612.927734375,3575.597412109375,3607.390380859375,-0.7135695449121435,BTC-USD,828.8012786728065,-0.0003053736335224544,-0.04495058603462304,3628.7356201171874,3755.2604939778644,-0.46244973018018093,-0.5308340488811928,-0.29433048504668746
2019-01-26,3602.46044921875,3654.93310546875,3593.345947265625,3599.71533203125,-0.721798929635998,BTC-USD,829.4216721915575,0.0007485431486600191,-0.01809162748645095,3623.4809814453124,3751.622835286458,-0.4545037787574554,-0.43098959173365686,-0.507989063177888
2019-01-27,3583.9658203125,3612.67138671875,3567.245849609375,3604.687255859375,-0.6986040215221788,BTC-USD,825.1635141214776,-0.005133888120898322,-0.16836791638824816,3614.0211669921873,3740.3986002604165,-0.46445267420564657,-0.06708898498261878,-0.5105354597730127
2019-01-28,3470.450439453125,3586.7509765625,3439.23291015625,3584.283203125,-0.6329229113903201,BTC-USD,799.0280108067188,-0.03167312037855241,-0.8575926344056019,3595.282275390625,3726.925329589844,-0.5946297947208667,-1.3193288084602994,-0.4769046523699562
2019-01-29,3448.116943359375,3476.0654296875,3400.81982421875,3468.8701171875,-0.682583170196185,BTC-USD,793.8860013559339,-0.006435330653293936,-0.2017354116175781,3567.2371337890627,3717.4394694010416,-0.6121430408887939,-1.1574922351875803,-0.48118590277946194
2019-01-30,3486.181640625,3495.1748046875,3429.387939453125,3443.89697265625,-0.6797386849702832,BTC-USD,802.6499240422654,0.01103927096757329,0.24268984488264583,3555.7539306640624,3705.2979654947917,-0.5479451171889874,-1.0628361938655857,-0.9787101625408542
2019-01-31,3457.792724609375,3504.804931640625,3447.915771484375,3485.4091796875,-0.6858207124740785,BTC-USD,796.113729537065,-0.008143269325041613,-0.2455913802207129,3543.9299560546874,3693.9298787434896,-0.5710433258844879,-1.3168147426274321,-0.978727732273249
2019-02-01,3487.9453125,3501.9541015625,3431.591552734375,3460.547119140625,-0.7058597052221461,BTC-USD,803.0559875359194,0.008720183739189036,0.18415335832117105,3532.2667724609373,3687.160119628906,-0.5233189625242916,-1.045530147698617,-0.9691664194240623
2019-02-02,3521.060791015625,3523.287353515625,3467.57470703125,3484.6259765625,-0.7231025431130251,BTC-USD,810.6804142168035,0.009494265405179059,0.20370703898166306,3525.860546875,3679.8962361653644,-0.47091726335659967,-1.3084383172426013,-1.0292915708185046
2019-02-03,3464.013427734375,3521.38818359375,3447.92431640625,3516.1396484375,-0.7244614422938799,BTC-USD,797.5459689914256,-0.01620175471744556,-0.45353890515119116,3512.175341796875,3675.0632120768228,-0.5397063960263302,-1.0517977083659955,-1.197717166100712
2019-02-04,3459.154052734375,3476.223876953125,3442.5869140625,3467.211669921875,-0.7102873314156716,BTC-USD,796.4271583909706,-0.0014028164443861124,-0.0729489116394847,3498.11416015625,3674.0307495117186,-0.5448072870482432,-0.9625034673443522,-1.2315397701967983
2019-02-05,3466.357421875,3478.148193359375,3451.93701171875,3454.950927734375,-0.7154493065504817,BTC-USD,798.0856444624349,0.0020824077305636735,0.0158612461886246,3484.503857421875,3674.8044189453126,-0.5363102939003781,-1.14974577603279,-1.2386794707906994
2019-02-06,3413.767822265625,3469.091796875,3398.5654296875,3469.091796875,-0.7029506177450379,BTC-USD,785.9775438287827,-0.015171430181290635,-0.4268568232954307,3467.4840576171873,3673.765303548177,-0.604055853952585,-1.2850815940229718,-1.232634754998157
2019-02-07,3399.4716796875,3427.945556640625,3394.218505859375,3414.929443359375,-0.7263744282261935,BTC-USD,782.6860349697171,-0.004187789950119369,-0.1441384318432579,3460.386181640625,3670.185925292969,-0.6184698705951333,-1.4788799911322366,-1.233033020356615
2019-02-08,3666.7802734375,3695.614013671875,3391.023681640625,3401.37646484375,-0.5923467634590792,BTC-USD,844.2305110145215,0.07863239318839477,1.8923140260943954,3482.2525146484377,3672.9213297526044,-0.27083087290914915,0.05622589991953761,-0.7531436419110203
2019-02-09,3671.20361328125,3679.94140625,3646.559326171875,3671.5859375,-0.6697395462540464,BTC-USD,845.2489299483559,0.0012063280354683847,-0.006433838180572177,3500.7547119140627,3677.0315877278645,-0.2704112554084204,0.06227841704793643,-0.8400712357339024
