Date,close,high,low,open,volume,ticker,normalized_close,daily_return,log_ret,sma_10,sma_60,dist_sma_60,rsi,volatility
2021-03-24,37.79999923706055,38.2400016784668,37.7599983215332,38.0,-0.8761475309948047,UNG,27.69636607589168,0.003184685002995735,0.11035880871691814,38.104000091552734,39.8566666285197,-0.37824680280842476,-1.1235998645112764,-0.8299951525772198
2021-03-25,38.560001373291016,38.7599983215332,37.599998474121094,38.0,-0.599368720046756,UNG,28.25322580627129,0.020105877025662355,0.6291039925631218,37.97200012207031,39.93400001525879,-0.24602547686532886,-0.5925608569991618,-0.783131721190823
2021-03-26,38.63999938964844,38.880001068115234,38.439998626708984,38.79999923706055,-0.8025645141297385,UNG,28.31184100180304,0.0020746372797806334,0.07602338552313424,37.96000022888184,39.98799997965495,-0.24066883849002438,-0.38914578915779435,-0.7820078794407201
2021-03-29,38.91999816894531,39.15999984741211,38.08000183105469,38.63999938964844,-0.6951643720307868,UNG,28.516998378753613,0.007246345334360527,0.2356689637426152,38.111999893188475,40.050666618347165,-0.19853623836741502,-0.3218324663236483,-0.7773722420568376
2021-03-30,38.63999938964844,39.0,38.279998779296875,38.720001220703125,-0.6509442316686264,UNG,28.31184100180304,-0.007194213578362585,-0.21216959908386235,38.155999755859376,40.081333287556966,-0.25797118308685235,-0.5110735796774046,-0.8720312561660016
2021-03-31,38.31999969482422,38.63999938964844,37.959999084472656,38.20000076293945,-0.7939197550794819,UNG,28.077374629556772,-0.008281565731855234,-0.24615442991677638,38.215999603271484,40.089999961853025,-0.32095228143136095,-0.5349188339986657,-0.8788003324248526
2021-04-01,38.79999923706055,39.20000076293945,38.36000061035156,38.880001068115234,-0.453902333858708,UNG,28.42907418792617,0.012526084187343134,0.3978060056496516,38.37999954223633,40.084666633605956,-0.22789428404495987,0.04822522657346117,-0.8921153263405862
2021-04-05,37.0,38.040000915527344,36.68000030517578,38.040000915527344,-0.15494019205966159,UNG,27.11020014527602,-0.04639173382615025,-1.4614310401978463,38.283999633789065,40.045999972025555,-0.5663413122727307,-0.11662467301872692,-0.7078861164477876
2021-04-06,36.2400016784668,37.68000030517578,36.15999984741211,37.68000030517578,-0.13384111912344188,UNG,26.553343209956047,-0.02054049517657308,-0.6319023281805338,38.05999984741211,40.00333334604899,-0.7048532681801839,-0.7016786127188704,-0.6906584962723274
2021-04-07,37.0,37.52000045776367,36.63999938964844,36.7599983215332,-0.3895794656712048,UNG,27.11020014527602,0.020971255141656986,0.6554016928392876,37.991999816894534,39.97000001271566,-0.5528322618180266,-0.22814953119032638,-0.6358380716656664
2021-04-08,37.119998931884766,37.31999969482422,36.7599983215332,37.15999984741211,-0.5231483190646623,UNG,27.19812433610346,0.00324321437526387,0.11216815445674891,37.92399978637695,39.91533330281575,-0.5199659143904253,0.01717109950149156,-0.64023845753246
2021-04-09,37.119998931884766,37.560001373291016,37.08000183105469,37.52000045776367,-0.8658910372063646,UNG,27.19812433610346,0.0,0.01174968232937672,37.779999542236325,39.872666613260904,-0.5123137394095375,-0.3248340586484759,-0.6394034598016975
2021-04-12,37.68000030517578,38.040000915527344,37.279998779296875,38.0,-0.5382400170676528,UNG,27.608441885064238,0.01508624432663952,0.47612258184006256,37.683999633789064,39.837999979654946,-0.39799202764922487,-0.30590804289308565,-0.6748118058733407
2021-04-13,38.599998474121094,38.880001068115234,38.2400016784668,38.279998779296875,-0.5016975949128389,UNG,28.282532006507346,0.024416087088485083,0.7598650889139394,37.65199966430664,39.83599993387858,-0.22003860207189405,0.41512920145997667,-0.7447573417759524
2021-04-14,38.52000045776367,38.959999084472656,38.439998626708984,38.79999923706055,-0.8412168435781744,UNG,28.223916810975595,-0.002072487552326141,-0.05259069640512566,37.63999977111816,39.81399993896484,-0.2313720464854588,0.33360476001121286,-0.7859079817629466
2021-04-15,39.20000076293945,39.47999954223633,38.20000076293945,38.400001525878906,-0.5268699610964678,UNG,28.722158550763815,0.01765317489861884,0.5544482120548864,37.72799987792969,39.84999993642171,-0.10687785046022744,0.30315107952654513,-0.7779613707223039
2021-04-16,39.52000045776367,39.560001373291016,39.2400016784668,39.439998626708984,-0.8931733106836154,UNG,28.956624923010082,0.008163257362146625,0.2638875745658884,37.8,39.88999996185303,-0.05277659846304013,0.3925245898105628,-0.8068510574695088
2021-04-19,40.36000061035156,40.439998626708984,39.720001220703125,39.7599983215332,-0.5587530046445331,UNG,29.572099848921436,0.02125506434357516,0.6640214267634552,38.136000061035155,39.95,0.09746516496631726,0.5799973598845853,-0.8078878321844167
2021-04-20,40.15999984741211,40.400001525878906,40.119998931884766,40.20000076293945,-0.8046158128874266,UNG,29.42555766750261,-0.004955420215929207,-0.14231391371624622,38.52799987792969,40.018666648864745,0.04570530749400544,0.616312787654142,-0.8147385493106509
2021-04-21,39.79999923706055,39.880001068115234,39.400001525878906,39.63999938964844,-0.8754442285635974,UNG,29.16178229996066,-0.008964158658351207,-0.2675076885060258,38.807999801635745,40.045999972025555,-0.0286886491612088,0.5980620389930523,-0.8606531689824624
2021-04-22,40.599998474121094,41.0,39.439998626708984,39.47999954223633,-0.2629850280538866,UNG,29.74794823057632,0.020100483728542784,0.6289400274310964,39.155999755859376,40.077999941507976,0.11870166440714115,0.6935099688494993,-0.8297216119807886
2021-04-23,40.2400016784668,40.7599983215332,40.2400016784668,40.439998626708984,-0.8633415658932381,UNG,29.484175658093996,-0.008866916482367926,-0.2644648054676551,39.46800003051758,40.09399998982747,0.04654964632961065,1.4758220635333883,-0.846451894814659
2021-04-26,41.2400016784668,41.31999969482422,39.79999923706055,39.84000015258789,-0.5749289605623016,UNG,30.216883770128483,0.024850893595641077,0.7730254787123705,39.82400016784668,40.126000022888185,0.23203098471939335,2.1835014503687287,-0.7948485536024453
2021-04-27,42.08000183105469,42.2400016784668,41.68000030517578,41.68000030517578,-0.2890072180085576,UNG,30.832358696039837,0.020368577070802862,0.6370894581360321,40.17200050354004,40.20000006357829,0.3781610088940781,2.193223873799715,-0.7674006484189401
2021-04-28,42.31999969482422,42.84000015258789,42.08000183105469,42.599998474121094,-0.5882330982193067,UNG,31.00820707769472,0.0057033710391241055,0.18812481196437003,40.55200042724609,40.21733341217041,0.4205796573891119,2.2074019553251447,-0.7808408529398086
2021-04-29,41.68000030517578,42.439998626708984,41.31999969482422,42.400001525878906,-0.7252305509649,UNG,30.539274333202187,-0.015122859032692948,-0.46083531601776023,40.80000038146973,40.21933339436849,0.2978149607605156,1.7840222516489455,-0.7576067485721694
2021-04-30,42.040000915527344,42.36000061035156,41.91999816894531,42.279998779296875,-0.9068584038241911,UNG,30.803049700744147,0.00863725066496368,0.278464989815949,41.05200042724609,40.24400005340576,0.3617174333095208,1.751040590934631,-0.7627032625393697
2021-05-03,42.52000045776367,42.63999938964844,42.0,42.20000076293945,-0.7285126289772008,UNG,31.154749259113544,0.011417686293604179,0.36383811753067336,41.2680004119873,40.23000005086263,0.4562602368075848,1.67203173837136,-1.0901116823993555
2021-05-04,42.63999938964844,42.63999938964844,42.040000915527344,42.47999954223633,-0.6581823858564685,UNG,31.242673449940984,0.002822176166342283,0.09915005202614578,41.51600036621094,40.238666725158694,0.4774414953706374,1.7461613373480047,-1.2037963455086387
2021-05-05,42.2400016784668,42.599998474121094,42.08000183105469,42.599998474121094,-0.7519267390828113,UNG,30.94959188216297,-0.009380809495948217,-0.280548825739542,41.76000061035156,40.236666742960615,0.40140337528170034,1.3478093065985592,-1.1878646452308605
2021-05-06,42.119998931884766,42.560001373291016,41.68000030517578,42.0,-0.7848647362776876,UNG,30.861664896275897,-0.0028409740012678153,-0.07648232477803268,41.91200065612793,40.25133336385091,0.3755367278559858,1.190711190317121,-1.1762795675002158
2021-05-07,42.36000061035156,42.84000015258789,41.63999938964844,41.959999084472656,-0.27388621573760014,UNG,31.037516072990414,0.0056980456921407185,0.18796059409524135,42.124000549316406,40.234000015258786,0.4248728107496104,1.0102046173011403,-1.1825036943128857
2021-05-10,42.0,42.119998931884766,41.68000030517578,41.720001220703125,-0.7862713411401022,UNG,30.773740705448454,-0.008498597855628676,-0.252942157718819,42.20000038146973,40.238000043233235,0.355270942183648,0.9092121406407824,-1.1627632439322166
2021-05-11,42.36000061035156,42.52000045776367,41.31999969482422,41.36000061035156,-0.8251581047322738,UNG,31.037516072990414,0.008571443103608578,0.27644152237757025,42.228000259399415,40.232666714986166,0.42514110719900006,1.2522903792795739,-1.2166521496844016
2021-05-12,42.720001220703125,42.79999923706055,42.2400016784668,42.279998779296875,-0.6675597516058994,UNG,31.30129144053237,0.008498597855628676,0.27420150441403146,42.2680004119873,40.204666709899904,0.499633683548931,1.1182235472439603,-1.2223839825459486
2021-05-13,42.599998474121094,42.959999084472656,42.08000183105469,42.20000076293945,-0.8735687554137113,UNG,31.213364454645294,-0.0028090529764281946,-0.07548955920499391,42.36000022888184,40.161333338419595,0.48547307816707835,1.292569038365868,-1.2398422754109204
2021-05-14,42.560001373291016,42.79999923706055,42.2400016784668,42.7599983215332,-0.8397223259118588,UNG,31.184058254409237,-0.0009388991141484615,-0.01738190482560749,42.412000274658205,40.138000043233234,0.4825520833425121,0.8818432442563514,-1.2388518477437764
2021-05-17,44.63999938964844,45.119998931884766,44.36000061035156,44.63999938964844,0.0744829218537607,UNG,32.70808967400996,0.04887213226601883,1.4915396330793207,42.62400016784668,40.138000043233234,0.8810354727150491,1.3347090955953018,-1.0104795488879332
2021-05-18,43.2400016784668,43.959999084472656,43.20000076293945,43.959999084472656,-0.6028559279348257,UNG,31.682299994197454,-0.03136195632445027,-0.9764512740689673,42.684000396728514,40.13000005086263,0.6144770861235443,0.42377834133903985,-0.8643676285892422
2021-05-19,42.68000030517578,43.0,42.279998779296875,42.79999923706055,-0.6573325620854262,UNG,31.271982445236674,-0.012951002579860926,-0.3925209718739681,42.728000259399415,40.12866675059001,0.5074430701319858,0.46266626570888886,-0.8512380252136815
2021-05-20,42.36000061035156,42.47999954223633,41.79999923706055,42.439998626708984,-0.46597569226110036,UNG,31.037516072990414,-0.0074976497782595075,-0.2216496512141764,42.752000427246095,40.136000124613446,0.4446405625114323,0.17091575655540936,-0.8719647800618654
2021-05-21,41.84000015258789,42.040000915527344,41.68000030517578,41.84000015258789,-0.8495392556807944,UNG,30.65650751932532,-0.01227574245210461,-0.3713117302124356,42.70000038146973,40.14600009918213,0.343017848193278,-0.2600836584678474,-0.8621654935117435
2021-05-24,41.68000030517578,41.7599983215332,41.15999984741211,41.279998779296875,-0.7352819148775712,UNG,30.539274333202187,-0.0038240881173183805,-0.10707341410298761,42.66800041198731,40.15266679128011,0.31104587359302033,-0.3781947907232127,-0.9214891954031452
2021-05-25,42.15999984741211,42.15999984741211,41.599998474121094,41.959999084472656,-0.9062137099289178,UNG,30.890973891571587,0.011516303712135967,0.3668618486707049,42.64800033569336,40.16400012969971,0.40069169309201724,-0.001379306539247087,-0.9536851462423868
2021-05-26,42.47999954223633,42.84000015258789,41.84000015258789,42.15999984741211,-0.49495761328043547,UNG,31.125440263817854,0.007590125616280252,0.24625205200000316,42.62400016784668,40.1626667658488,0.46222715220702193,0.18056277868640722,-0.9507500191801493
2021-05-27,41.63999938964844,42.400001525878906,41.0,42.20000076293945,-0.7091132035830654,UNG,30.509965337906497,-0.019774015104513043,-0.6076426091314567,42.52800025939941,40.15666675567627,0.30259102375656405,-0.24131133273279168,-0.9307411355235982
2021-05-28,42.08000183105469,42.560001373291016,41.959999084472656,42.52000045776367,-0.769890255346565,UNG,30.832358696039837,0.010566821514306657,0.33773730649039524,42.48000030517578,40.174000104268394,0.38337032029343093,0.06257331962830548,-0.9264199007302273
2021-06-01,43.68000030517578,44.31999969482422,43.47999954223633,43.68000030517578,-0.13343085937190427,UNG,32.00469055727117,0.03802277577232216,1.1690776155940057,42.38400039672852,40.23000011444092,0.6779833174792739,0.4626662657088893,-0.7896005702518414
2021-06-02,43.15999984741211,43.79999923706055,42.880001068115234,43.599998474121094,-0.8722207590872305,UNG,31.623682003606074,-0.011904772301525313,-0.35966610092524826,42.376000213623044,40.286666806538896,0.566986286737412,0.17341948905974544,-0.7723690251664929
2021-06-03,43.040000915527344,43.279998779296875,42.68000030517578,42.91999816894531,-0.7948867959223919,UNG,31.53575781277863,-0.0027803274399678113,-0.07459620265916467,42.412000274658205,40.33933347066243,0.5333562918156466,0.173420768371616,-0.7819161322167832
2021-06-04,43.560001373291016,43.91999816894531,42.560001373291016,42.880001068115234,-0.8430923167280605,UNG,31.91676636644372,0.012081794765391729,0.3841948089088975,42.532000350952146,40.396666844685875,0.620695260874333,0.33726152807908677,-0.7717554095577674
2021-06-07,43.279998779296875,43.439998626708984,42.880001068115234,42.91999816894531,-0.8295537449273196,UNG,31.711606194433518,-0.006427974866084929,-0.1882434111417958,42.67600021362305,40.45333347320557,0.5558558818849793,-0.4744210371181223,-0.7673155331657361
2021-06-08,44.0,44.959999084472656,43.880001068115234,44.7599983215332,-0.4763787073893753,UNG,32.23915692951743,0.01663588819340589,0.5234310546060835,42.90800018310547,40.540666834513345,0.6747002475969957,0.34174197066913903,-0.7555158470163222
2021-06-09,44.36000061035156,44.560001373291016,43.959999084472656,44.47999954223633,-0.9354007608240217,UNG,32.50293229705938,0.008181832053444582,0.264458958462806,43.128000259399414,40.65666681925456,0.7189771304227789,0.7351311463032701,-0.7559946690254786
2021-06-10,44.36000061035156,44.959999084472656,44.040000915527344,44.47999954223633,-0.8495392556807944,UNG,32.50293229705938,0.0,0.01174968232937672,43.316000366210936,40.75933348337809,0.6978439344109002,0.9078811176049104,-0.7597188229323236
2021-06-11,46.15999984741211,46.79999923706055,45.7599983215332,45.79999923706055,0.09927433255381884,UNG,33.82180633970954,0.040577078726200755,1.2452983248155514,43.7680004119873,40.900000127156574,1.0074778833393694,1.6267582412512789,-0.6296666249773507
2021-06-14,47.2400016784668,47.279998779296875,46.040000915527344,46.52000045776367,-0.6360869678093717,UNG,34.613132442335406,0.0233969201608486,0.7289958220906564,44.284000396728516,41.068000157674156,1.1741959410670193,1.8764775776788,-0.600676747731293
2021-06-15,45.20000076293945,47.119998931884766,45.20000076293945,46.880001068115234,-0.4861956371583109,UNG,33.11840722297074,-0.04318376043702021,-1.357277859146239,44.436000442504884,41.188666852315265,0.7674313705083727,0.8928741672811507,-0.581622849360559
2021-06-16,45.720001220703125,46.08000183105469,45.040000915527344,45.119998931884766,-0.9035763258118904,UNG,33.49941577663583,0.011504434712090283,0.3664979461612232,44.69200057983399,41.30933354695638,0.8395784207379533,0.9325614001240564,-0.6785607122956848
2021-06-17,45.68000030517578,45.880001068115234,44.880001068115234,45.15999984741211,-0.7388277313015749,UNG,33.470106781340135,-0.0008749106399680295,-0.01539564044173843,44.95600051879883,41.442666880289714,0.8047751696463248,1.2442389901958848,-0.7025098534662867
2021-06-18,45.2400016784668,45.880001068115234,45.15999984741211,45.20000076293945,-0.9879140090208353,UNG,33.14771621826643,-0.00963219404048754,-0.2884197947872523,45.124000549316406,41.56666692097982,0.6980933138496229,0.9802868069912729,-0.6974345455561706
2021-06-21,45.040000915527344,45.20000076293945,44.279998779296875,44.47999954223633,-0.8232826315823876,UNG,33.00117403684761,-0.004420883190078384,-0.1256583288557381,45.300000762939455,41.67466691335042,0.6395016142101723,0.5064835962283363,-0.7160943237188658
2021-06-22,45.880001068115234,46.040000915527344,45.599998474121094,45.79999923706055,-0.8829461211631422,UNG,33.61664896275896,0.01865009181867716,0.584814226733342,45.48800086975098,41.79533360799154,0.7700532460974326,0.9466502272776812,-0.7024381567319843
2021-06-23,46.560001373291016,47.599998474121094,46.560001373291016,47.040000915527344,-0.3643777952196091,UNG,34.114890702547186,0.014821279192348547,0.4680263351280342,45.70800094604492,41.92266699473063,0.8691425721205569,1.1459373276459996,-0.6971603265688208
2021-06-24,48.040000915527344,48.36000061035156,46.599998474121094,46.68000030517578,-0.5787971239339418,UNG,35.19929837295106,0.031786930811503966,0.9822085312719485,46.0760009765625,42.07933368682861,1.1078018559384732,1.3197976411887307,-0.6337904908986273
2021-06-25,49.279998779296875,49.279998779296875,48.400001525878906,48.439998626708984,-0.535954284166229,UNG,36.10785486664044,0.025811778520777207,0.8020890139174585,46.388000869750975,42.26200033823649,1.2954756587167848,1.6118934547954453,-0.6731037928971839
2021-06-28,50.279998779296875,51.040000915527344,50.119998931884766,50.400001525878906,-0.05407490171734463,UNG,36.840562978674924,0.020292208294861336,0.6347682383446814,46.69200057983399,42.45333366394043,1.4361947417811212,1.6461054334735084,-0.660850624502785
2021-06-29,51.20000076293945,53.2400016784668,50.68000030517578,52.040000915527344,0.4006394243261569,UNG,37.51465589517766,0.01829757370681162,0.5740799491316687,47.29200057983398,42.69000034332275,1.5514221184938748,1.709849359049706,-0.7337953582139255
2021-06-30,52.31999969482422,53.279998779296875,50.36000061035156,51.84000015258789,-0.12601687957626043,UNG,38.33528819803959,0.02187497881241174,0.6828408812345675,47.95200042724609,42.958000310262044,1.6943689546063991,1.8213532778505148,-0.7609422183253539
2021-07-01,51.15999984741211,51.63999938964844,50.15999984741211,51.560001373291016,-0.42744057988453243,UNG,37.485346899881975,-0.02217125103551676,-0.6835803061010236,48.500000381469725,43.194000307718916,1.436690659289193,1.2124960518159942,-0.6755819392800837
2021-07-02,51.63999938964844,52.279998779296875,51.040000915527344,51.279998779296875,-0.6256839526810967,UNG,37.837046458251365,0.00938232102556591,0.30136539607297885,49.14000015258789,43.43600031534831,1.470923270070625,1.1221296134854997,-0.6766696411392343
2021-07-06,51.439998626708984,51.599998474121094,50.439998626708984,51.2400016784668,-0.6007460206412037,UNG,37.69050427683254,-0.0038729815124580735,-0.10859559432839519,49.77999992370606,43.67466697692871,1.3857525009921177,1.8533387472845837,-0.683532870329351
2021-07-07,50.15999984741211,50.47999954223633,49.20000076293945,50.36000061035156,-0.14913794700220118,UNG,36.75263878784749,-0.024883336187187743,-0.7697163159340459,50.207999801635744,43.882666969299315,1.1185291131878135,1.2392152241213794,-0.589576677256465
2021-07-08,51.439998626708984,51.959999084472656,50.20000076293945,50.2400016784668,-0.1547057579159258,UNG,37.69050427683254,0.025518317049255668,0.7932156805928009,50.69599952697754,44.096666971842446,1.2990800539658462,1.4404122581943886,-0.5596737880952865
2021-07-09,51.560001373291016,52.040000915527344,51.279998779296875,51.720001220703125,-0.8377296356901047,UNG,37.77843126271962,0.0023328683861925104,0.08401425049163395,51.04799957275391,44.31400032043457,1.2759105264371318,1.6184922467970049,-0.562304179592757
2021-07-12,52.400001525878906,52.599998474121094,51.7599983215332,52.279998779296875,-0.6488343243750044,UNG,38.39390618863097,0.016291701516963686,0.5129297464524066,51.35999984741211,44.534000333150225,1.3767531504089794,1.785965167222427,-0.6542305731781494
2021-07-13,51.63999938964844,52.0,51.31999969482422,51.560001373291016,-0.8103008408730191,UNG,37.837046458251365,-0.014503857139300358,-0.4413496732981341,51.49599990844727,44.736000315348306,1.20526359851006,1.4135080618739135,-0.646054505641422
2021-07-14,51.20000076293945,52.119998931884766,50.63999938964844,52.040000915527344,-0.7317654027215347,UNG,37.51465589517766,-0.008520500230625228,-0.2536272418890192,51.49599990844727,44.916666984558105,1.0942344364334875,1.166643215605755,-0.879240847937158
2021-07-15,50.599998474121094,51.47999954223633,50.36000061035156,51.0,-0.6524680536029089,UNG,37.07502935092119,-0.011718794528859933,-0.3538294646412473,51.32399978637695,45.090666961669925,0.9580881385653583,0.7063498499486786,-0.8489248275554419
2021-07-16,51.31999969482422,51.47999954223633,50.91999816894531,51.2400016784668,-0.7896999404922379,UNG,37.602580086005105,0.014229273565519174,0.44992943317948797,51.339999771118165,45.282666969299314,1.0437659483279726,0.5950379764064451,-0.8450103359580794
2021-07-19,52.599998474121094,52.7599983215332,51.7599983215332,52.47999954223633,-0.35204069840551394,UNG,38.54044557499016,0.024941519620195196,0.7757677745354993,51.43599967956543,45.482666969299316,1.2218492019654152,0.6562596232179948,-0.8389742176654256
2021-07-20,54.36000061035156,54.36000061035156,53.36000061035156,53.68000030517578,-0.512071305773147,UNG,39.83001341740425,0.0334601176290219,1.0324594230003974,51.72799987792969,45.71800028483073,1.47209849274985,0.8228402324139138,-0.7925455621086686
2021-07-21,54.68000030517578,55.31999969482422,54.47999954223633,54.52000045776367,-0.7359266087728447,UNG,40.06447978965052,0.005886675703298039,0.19377685282213292,52.179999923706056,45.942000261942546,1.4810794460984211,0.6647568096414804,-0.8008020531993197
2021-07-22,55.79999923706055,55.880001068115234,54.36000061035156,54.7599983215332,-0.5483499895162581,UNG,40.88511209251245,0.020482789422712422,0.6405606047082165,52.61599998474121,46.17066688537598,1.622284802841938,1.2800611907792492,-0.7906764022066249
2021-07-23,56.279998779296875,56.84000015258789,55.79999923706055,55.880001068115234,-0.8449677898779467,UNG,41.23681165088185,0.008602142451599404,0.27738549007527274,53.087999725341795,46.403333536783855,1.655229673285284,1.2800611907792492,-0.846852995547927
2021-07-26,56.959999084472656,57.91999816894531,56.279998779296875,57.720001220703125,-0.42011451289278945,UNG,41.73505339067007,0.012082450602787231,0.38421490546689885,53.54399948120117,46.65800018310547,1.716394577151731,1.4556807227332942,-0.8805569948305012
2021-07-27,54.959999084472656,56.31999969482422,54.959999084472656,56.15999984741211,-0.5024008973440464,UNG,40.26963716660109,-0.035112360114928465,-1.0967607630495029,53.875999450683594,46.87333348592122,1.3451685433587521,1.1981828407011332,-0.718188179932614
2021-07-28,55.400001525878906,56.439998626708984,55.15999984741211,55.720001220703125,-0.6312810678627884,UNG,40.59203052473443,0.008005866971176223,0.25904559993963977,54.29599952697754,47.08800017038981,1.3759185807544239,1.0640645458075741,-0.7363026086216583
2021-07-29,56.7599983215332,57.439998626708984,55.79999923706055,56.0,-0.5372436719567758,UNG,41.588511209251244,0.024548677945775976,0.763878839139043,54.91199951171875,47.323333485921225,1.5519155550840704,1.2558616433229828,-0.7263092393251692
2021-07-30,55.040000915527344,55.15999984741211,54.08000183105469,54.720001220703125,-0.5665186356557806,UNG,40.32825515719248,-0.03030298549803412,-0.9425647953314215,55.283999633789065,47.536666806538896,1.2322963062300079,0.6136163675251974,-0.6760658508813546
2021-08-02,55.439998626708984,56.68000030517578,55.08000183105469,55.880001068115234,-0.7291866271404411,UNG,40.62133672497049,0.007267400154944426,0.2363172287265534,55.56799964904785,47.758666801452634,1.2553136339917363,0.8915826524519145,-0.6779742217997146
2021-08-03,57.0,57.15999984741211,56.0,56.15999984741211,-0.6161600655918309,UNG,41.76436238596576,0.02813855360630302,0.8723535053147115,55.83199958801269,48.00266679128011,1.4598384529630242,1.2420461921992647,-0.632070208552513
2021-08-04,58.279998779296875,59.0,57.63999938964844,57.63999938964844,-0.5483206852482911,UNG,42.70222787495082,0.022456118935032965,0.7004728533836448,56.191999435424805,48.27400010426839,1.6124081809947337,1.5620878017098256,-0.70348764879839
2021-08-05,58.36000061035156,58.91999816894531,57.959999084472656,58.599998474121094,-0.6194421436041317,UNG,42.7608458655422,0.0013727150434172941,0.05429225411171776,56.44799957275391,48.54066677093506,1.5740814538035726,1.4965926968100278,-0.7338933125683783
2021-08-06,57.91999816894531,58.7599983215332,57.720001220703125,58.20000076293945,-0.7338753100151566,UNG,42.43845250740886,-0.007539452309878958,-0.22295588659946727,56.61199951171875,48.79400005340576,1.456740511824336,1.2070147668158795,-0.7166166159563229
2021-08-09,56.599998474121094,57.31999969482422,56.08000183105469,57.20000076293945,-0.7197213485871092,UNG,41.47127802312811,-0.02279005070017348,-0.7032123709388807,56.5759994506836,49.027333386739095,1.2062665970348143,0.5434928935359107,-0.6532152732880222
2021-08-10,57.560001373291016,57.84000015258789,57.040000915527344,57.400001525878906,-0.850945860543209,UNG,42.17467993492654,0.01696118242138933,0.533352677294953,56.83599967956543,49.277333386739095,1.3110348402566174,0.6591199512935828,-0.6745900884757097
2021-08-11,56.880001068115234,57.15999984741211,55.84000015258789,55.959999084472656,-0.7606301066690019,UNG,41.67643819513832,-0.011813764575261398,-0.35680982130540556,56.98399963378906,49.48133341471354,1.1683292064482456,0.2751729222077907,-0.6645913447418109
2021-08-12,54.84000015258789,56.599998474121094,54.68000030517578,56.20000076293945,-0.24358560265975132,UNG,40.18171297577366,-0.03586499432523549,-1.1209609045155362,56.79199981689453,49.67466672261556,0.8181364306453341,-0.2574145233090555,-0.5336022057320458
2021-08-13,54.0,55.400001525878906,53.959999084472656,54.959999084472656,-0.6432079049253459,UNG,39.5662380498623,-0.015317289391879263,-0.4669583426850547,56.6879997253418,49.86333338419596,0.6564769834548876,-0.5570862390507397,-0.5132369218467335
2021-08-16,55.400001525878906,55.880001068115234,55.119998931884766,55.15999984741211,-0.7354284362174062,UNG,40.59203052473443,0.025925954182942634,0.8055406336870401,56.68400001525879,50.08066673278809,0.835300221031948,0.12371482213475259,-0.5094796586564865
2021-08-17,53.720001220703125,54.31999969482422,53.31999969482422,54.15999984741211,-0.3334031839785199,UNG,39.361080672911726,-0.030324914420643223,-0.9432661333873386,56.356000137329104,50.278666750590006,0.5448636347581302,-0.28856026816737346,-0.5101274189653711
2021-08-18,53.560001373291016,54.20000076293945,53.119998931884766,54.040000915527344,-0.5686285429494026,UNG,39.24384748678859,-0.0029784036443850637,-0.08075684308435992,55.88400039672852,50.47666676839193,0.4882616070578702,-0.629399862009341,-0.5135963293787025
2021-08-19,54.08000183105469,54.36000061035156,52.400001525878906,53.0,-0.32390860115722103,UNG,39.62485604045368,0.009708746161888326,0.3113930409289365,55.45600051879883,50.675333468119305,0.5351800462947824,-0.1839337580756834,-0.5439073887375667
2021-08-20,53.91999816894531,55.31999969482422,53.79999923706055,55.119998931884766,-0.8014802562149606,UNG,39.50762005927091,-0.0029586474980016764,-0.08014232506065357,55.056000518798825,50.86600011189778,0.4802314678230863,-0.31643003752417137,-0.553449853738224
2021-08-23,55.279998779296875,55.439998626708984,54.08000183105469,54.47999954223633,-0.8004546068361166,UNG,40.50410353884736,0.02522256410488599,0.7842704911062499,54.9240005493164,51.0933334350586,0.6486445930666397,-0.3684479150758088,-0.5074796370679867
2021-08-24,54.68000030517578,55.119998931884766,54.52000045776367,54.959999084472656,-0.938184666280884,UNG,40.06447978965052,-0.010853807658653625,-0.32669756202021505,54.63600044250488,51.30333340962728,0.5246590040178011,-0.8532634047405595,-0.6071798065964594
2021-08-25,55.0,56.119998931884766,54.47999954223633,54.91999816894531,-0.22110922912908393,UNG,40.29894616189679,0.005852225549346501,0.19271469070745323,54.44800033569336,51.492000071207684,0.5424173076886709,-0.7783183891363888,-0.610035202753436
2021-08-26,58.79999923706055,59.279998779296875,55.959999084472656,56.0,0.8654051142823298,UNG,43.08323642861591,0.06909089521928258,2.0836745253490814,54.844000244140624,51.75266672770182,1.0656647709664586,0.19976136932804084,-0.29123304823406176
2021-08-27,61.36000061035156,61.439998626708984,60.36000061035156,60.68000030517578,0.0342481619351084,UNG,44.95897020164566,0.04353743888618111,1.3334020999946667,55.58000030517578,52.058000055948895,1.3925645194149114,0.871716606730622,-0.2654811223013538
2021-08-30,60.36000061035156,60.63999938964844,58.959999084472656,59.47999954223633,-0.2296660753754397,UNG,44.22626208961118,-0.016297261897864068,-0.4978381822418742,56.07600021362305,52.33800004323324,1.1971539918832594,0.5249858236386415,-0.23226301202820288
2021-08-31,61.279998779296875,61.68000030517578,59.560001373291016,59.68000030517578,-0.4799538280813459,UNG,44.90035221105428,0.015241851551398788,0.4808763148625832,56.831999969482425,52.638000043233234,1.2810087788259785,0.7957300947933184,-0.2651074111650158
2021-09-01,64.4000015258789,65.68000030517578,62.119998931884766,62.20000076293945,1.1794882583523336,UNG,47.18640353304482,0.05091388395451646,1.551851014352809,57.91599998474121,52.97800006866455,1.6764151153834967,1.5937122739283935,-0.1392347939736951
