Date,close,high,low,open,volume,ticker,normalized_close,daily_return,log_ret,sma_10,sma_60,dist_sma_60,rsi,volatility
2020-03-24,2447.330078125,2449.7099609375,2344.43994140625,2344.43994140625,3.4163674990676243,^GSPC,121.59679412139137,0.09382773976227554,7.311510727420797,2464.549951171875,3104.960656738281,-5.242122378515135,-1.4129626057515594,6.696421209305234
2020-03-25,2475.56005859375,2571.419921875,2407.530029296875,2457.77001953125,4.133044507274028,^GSPC,122.99941453364873,0.011535011448221999,0.9088168250018603,2437.96796875,3092.219657389323,-4.952599869031228,-1.2484884907926126,6.724812488585237
2020-03-26,2630.070068359375,2637.010009765625,2500.719970703125,2501.2900390625,3.614624211811963,^GSPC,130.6763200786331,0.062414163303876835,4.926130994250152,2452.910986328125,3082.3659912109374,-3.7201629119118125,-0.9147809897914845,6.928879303009463
2020-03-27,2541.469970703125,2615.909912109375,2520.02001953125,2555.8701171875,2.092179168675345,^GSPC,126.27418081260645,-0.033687352562252526,-2.8352450348446143,2435.9559814453123,3070.877490234375,-4.320390354975505,-0.7384180942175331,6.9718607560044115
2020-03-30,2626.64990234375,2631.800048828125,2545.280029296875,2558.97998046875,1.6539699755485704,^GSPC,130.5063874542682,0.03351600948370015,2.6686312744044303,2460.0079833984373,3060.357486979167,-3.6027666987032045,-0.8254235921409139,6.907012838236648
2020-03-31,2584.590087890625,2641.389892578125,2571.14990234375,2614.68994140625,2.4564603165916745,^GSPC,128.41662496388977,-0.016012721914555605,-1.3514711372681631,2465.547998046875,3049.5198201497396,-3.8540438512632793,-0.6836804251965002,6.88626694303869
2020-04-01,2470.5,2522.75,2447.489990234375,2498.080078125,1.861019077829844,^GSPC,122.74800304299364,-0.04414243033166543,-3.7257710288278716,2472.78798828125,3036.590152994792,-4.648504631366546,-0.4435082872864528,6.808155035931318
2020-04-02,2526.89990234375,2533.219970703125,2455.7900390625,2458.5400390625,2.347508604652797,^GSPC,125.55025982684921,0.02282934723487151,1.8177737714541091,2484.5389892578123,3024.7521525065104,-4.137852885030876,-0.7909903726215971,6.837698127119231
2020-04-03,2488.64990234375,2538.179931640625,2459.9599609375,2514.919921875,1.990346957998676,^GSPC,123.64978983438029,-0.015137125124949469,-1.2786598985662607,2502.9119873046875,3012.0121500651044,-4.352254292363321,-0.1760470927413124,6.836042596155777
2020-04-06,2663.679931640625,2676.85009765625,2574.570068359375,2578.280029296875,2.28881162361806,^GSPC,132.34624260456772,0.07033131865275055,5.533900666645966,2545.539990234375,3001.8284830729167,-2.9227526168146163,-0.10629409721509184,6.830655522294492
2020-04-07,2659.409912109375,2756.889892578125,2657.669921875,2738.64990234375,2.91767172349594,^GSPC,132.13408459185146,-0.0016030527844311804,-0.1613786359821211,2566.7479736328123,2991.7294799804686,-2.8860714944891335,0.26124941037157356,6.677773553133548
2020-04-08,2749.97998046875,2760.75,2663.300048828125,2685.0,1.7751473884254207,^GSPC,136.63410281754696,0.03405645287963033,2.711426604341994,2594.1899658203124,2982.7603149414062,-2.1132597111883684,0.4132218225528174,6.614237411149634
2020-04-09,2789.820068359375,2818.570068359375,2762.360107421875,2776.989990234375,3.7435533221013544,^GSPC,138.61357710600336,0.014487410153376512,1.147398981837745,2610.1649658203123,2974.538151041667,-1.7403412678667005,0.8331484863088071,5.960362131520642
2020-04-13,2761.6298828125,2782.4599609375,2721.169921875,2782.4599609375,1.2342014578222698,^GSPC,137.21293392393886,-0.010104660822607414,-0.8614307820947392,2632.18095703125,2965.7438151041665,-1.897631266598755,0.9815532247136785,5.480499530353205
2020-04-14,2846.06005859375,2851.85009765625,2805.10009765625,2805.10009765625,1.5222883804815766,^GSPC,141.40788857834784,0.030572589146256046,2.435161244028195,2654.12197265625,2957.897981770833,-1.1721548427333603,0.7751654064730099,4.171863323108484
2020-04-15,2783.360107421875,2801.8798828125,2761.5400390625,2795.639892578125,1.1257263245197968,^GSPC,138.29261078144808,-0.022030438529415775,-1.8536408769234098,2673.998974609375,2948.7936482747396,-1.600044636018163,0.47135860025093373,4.013857063977808
2020-04-16,2799.550048828125,2806.510009765625,2764.320068359375,2799.340087890625,1.1459663274250642,^GSPC,139.09701595327576,0.005816689462164515,0.4447344828247336,2706.9039794921873,2940.1063151041667,-1.405994706753307,0.14214560706784254,3.6885430030927147
2020-04-17,2874.56005859375,2879.219970703125,2830.8798828125,2842.429931640625,1.7061893775660524,^GSPC,142.8239250433247,0.026793594848223412,2.1344345209941764,2741.6699951171877,2932.6531494140627,-0.7510791126667273,0.7066449333972946,3.7185338827495316
2020-04-20,2823.159912109375,2868.97998046875,2820.429931640625,2845.6201171875,1.1457912577218952,^GSPC,140.2700835792185,-0.01788104803401469,-1.5070507660091632,2775.12099609375,2924.280147298177,-1.0965894215863932,0.26814711262080937,3.5125617481632743
2020-04-21,2736.56005859375,2785.5400390625,2727.10009765625,2784.81005859375,1.041119027416039,^GSPC,135.96732742343676,-0.030674795694063395,-2.5804339056791825,2782.4090087890627,2914.964982096354,-1.7193670557644156,0.08507006579701336,3.523908770993406
2020-04-22,2799.31005859375,2815.10009765625,2775.949951171875,2787.889892578125,1.0060175519306427,^GSPC,139.08509192088582,0.022930247703843776,1.825848826331909,2796.3990234375,2907.5596516927085,-1.1585983154119375,0.7441250619497705,2.847917110441109
2020-04-23,2797.800048828125,2844.89990234375,2794.260009765625,2810.419921875,1.6757661535931183,^GSPC,139.01006634577718,-0.0005394221197431159,-0.07421541491531086,2801.1810302734375,2899.585652669271,-1.1088460795069977,0.6029058950918774,2.8505311771784188
2020-04-24,2836.739990234375,2842.7099609375,2791.760009765625,2812.639892578125,1.2957481845808145,^GSPC,140.94481641508636,0.013918057304545428,1.1014438907729778,2805.8730224609376,2892.307987467448,-0.7371206964456903,0.8947927505459353,2.4914394121062924
2020-04-27,2878.47998046875,2887.719970703125,2852.889892578125,2854.64990234375,1.121767804009252,^GSPC,143.0186882824426,0.014714069804799612,1.1656865493339839,2817.5580322265623,2885.5549886067706,-0.3450605783569293,0.5479891273898552,2.3058482466998362
2020-04-28,2863.389892578125,2921.14990234375,2860.7099609375,2909.9599609375,1.5956523122040327,^GSPC,142.2689298714661,-0.005242380698498916,-0.460321083794673,2819.291015625,2879.5194864908854,-0.41873628848430455,0.48456570421817696,2.2186434873997576
2020-04-29,2939.510009765625,2954.860107421875,2912.159912109375,2918.4599609375,2.523988591541829,^GSPC,146.0509951927226,0.026583916282167053,2.1177162202964688,2834.906005859375,2874.362654622396,0.2424715824454404,0.43805748055514493,2.2149116293385727
2020-04-30,2912.429931640625,2930.909912109375,2892.469970703125,2930.909912109375,2.426085723091843,^GSPC,144.70550824186572,-0.009212446303987654,-0.7876809121292606,2846.193994140625,2867.943318684896,0.07514198375143347,0.1438602407299735,1.8635757862571884
2020-05-01,2830.7099609375,2869.090087890625,2821.610107421875,2869.090087890625,0.6898124897234608,^GSPC,140.64521145476166,-0.028059034078492195,-2.3598264259631305,2841.808984375,2859.54365234375,-0.5235750912999104,-0.1284703651713758,2.011236243395577
2020-05-04,2842.739990234375,2844.239990234375,2797.85009765625,2815.010009765625,0.6665865757696989,^GSPC,141.2429293550815,0.004249827591976452,0.3171119778209438,2843.7669921875,2851.1596516927084,-0.35678450443296933,-0.44125536431673146,1.9455530136645258
2020-05-05,2868.43994140625,2898.22998046875,2863.550048828125,2868.8798828125,1.0598709378443691,^GSPC,142.5198440220113,0.009040556385797371,0.7066975638873016,2856.95498046875,2843.5051513671874,-0.08258168036737298,0.00568383071914975,1.3107956968110375
2020-05-06,2848.419921875,2891.110107421875,2847.64990234375,2883.139892578125,0.8189361219052622,^GSPC,141.52513954180785,-0.006979410390386298,-0.6033903406908504,2861.865966796875,2835.1106486002604,-0.17789424571465282,-0.17932253187697605,1.326154051132196
2020-05-07,2881.18994140625,2901.919921875,2876.47998046875,2878.260009765625,1.0973164021333068,^GSPC,143.15333401950093,0.011504630788313985,0.906358158047299,2870.2049560546875,2827.1679809570314,0.15927059298013213,-0.38955094395516554,1.1656988731305322
2020-05-08,2929.800048828125,2932.159912109375,2902.8798828125,2908.830078125,0.8028491614029498,^GSPC,145.56855102566996,0.016871538638701944,1.3395532690193457,2879.5109619140626,2819.6738159179686,0.6258984880884265,0.1539319334956854,1.177529193368149
2020-05-11,2930.18994140625,2944.25,2903.43994140625,2915.4599609375,0.7480912486895164,^GSPC,145.58792302946117,0.00013307822091168653,-0.01915269391012712,2884.6819580078127,2812.2779825846355,0.6930612075820037,0.8136874003812323,1.147025834471128
2020-05-12,2870.1201171875,2945.820068359375,2869.590087890625,2939.5,1.0397768263584095,^GSPC,142.60332437898748,-0.020500317528877154,-1.7256621424686158,2885.35498046875,2803.7773193359376,0.2657924586540341,0.030257147589077386,1.0871723741144264
2020-05-13,2820.0,2874.139892578125,2793.14990234375,2865.860107421875,2.043529243383588,^GSPC,140.11308179770984,-0.01746272460422804,-1.4721903535656822,2873.4039794921873,2794.605818684896,-0.07514716895468433,-0.29563219727597184,1.0490465843071928
2020-05-14,2852.5,2852.800048828125,2766.639892578125,2794.5400390625,1.5567187554381583,^GSPC,141.72786022268343,0.01152482269503552,0.9079922708014727,2867.410986328125,2785.7116536458334,0.27312328881203324,-0.3321419490270633,1.0668306427869063
2020-05-15,2863.699951171875,2865.010009765625,2816.780029296875,2829.949951171875,1.4172173802962797,^GSPC,142.284335284625,0.0039263632504382695,0.29074068048304774,2870.7099853515624,2777.2194864908856,0.4407009148698156,-0.5182577700523002,0.9295957974000192
2020-05-18,2953.909912109375,2968.090087890625,2913.860107421875,2913.860107421875,2.2594679961480013,^GSPC,146.7664613966123,0.03150119163168075,2.508889263019825,2881.8269775390627,2770.8221516927083,1.2579650568888392,0.06821016867823237,1.0402462605963263
2020-05-19,2922.93994140625,2964.2099609375,2922.35009765625,2948.590087890625,0.9081827661430002,^GSPC,145.22770322696707,-0.010484399194493177,-0.8928398766686043,2887.2769775390625,2765.772985839844,1.0415575616700505,-0.5235433011604129,0.8343544236346745
2020-05-20,2971.610107421875,2980.2900390625,2953.6298828125,2953.6298828125,0.9286561953191595,^GSPC,147.64590427379517,0.01665110025908012,1.3218054458044814,2899.59599609375,2763.16298828125,1.476932807394039,-0.08873403243159811,0.7889925601933621
2020-05-21,2948.510009765625,2978.5,2938.570068359375,2969.949951171875,0.9006839471905922,^GSPC,146.49816460271532,-0.007773596407737116,-0.6688863149691313,2906.3280029296875,2760.364990234375,1.3066769215264393,0.32550644592956257,0.8118088433179637
2020-05-22,2955.449951171875,2956.760009765625,2933.590087890625,2948.050048828125,-0.07752774536114468,^GSPC,146.8429789920505,0.002353711326488428,0.162404817992692,2908.8929931640623,2759.9764892578123,1.3690129705439458,0.30065905054512415,0.7820660596977586
2020-05-26,2991.77001953125,3021.719970703125,2988.169921875,3004.080078125,1.7486826849630313,^GSPC,148.64755938529004,0.012289184036080147,0.9698273656280283,2915.0510009765626,2760.602323404948,1.671092396655269,0.35191859353005633,0.7696196437211803
2020-05-27,3036.1298828125,3036.25,2969.75,3015.64990234375,2.283131584359686,^GSPC,150.85160092871595,0.014827297215913804,1.174820540017975,2931.6519775390625,2759.700655110677,2.0553811752538995,0.7019038516250292,0.7905184384721343
2020-05-28,3029.72998046875,3068.669921875,3023.39990234375,3046.610107421875,1.358199438139066,^GSPC,150.53361864481977,-0.0021079145460738413,-0.2027839383889607,2952.6249755859376,2760.1399861653645,1.9970462913013092,0.5146893500819409,0.6602687326794789
2020-05-29,3044.31005859375,3049.169921875,2998.610107421875,3025.169921875,3.1580424259470576,^GSPC,151.25803697068682,0.004812335824971425,0.362951746143978,2971.8059814453127,2758.7098185221353,2.1339865957814363,0.3534231665414237,0.632344560392478
2020-06-01,3055.72998046875,3062.179931640625,3031.5400390625,3038.780029296875,0.6162443100139741,^GSPC,151.82544138479867,0.003751234813537785,0.2764593196064669,2991.008984375,2759.2396525065105,2.2258442833720933,0.40826891527132964,0.3726812422519052
2020-06-02,3080.820068359375,3081.070068359375,3051.639892578125,3064.780029296875,1.1151735118565507,^GSPC,153.07205469576706,0.008210832780053412,0.6393564429284248,3003.7,2761.047151692708,2.421451980965442,1.0871069922432004,0.37775712426599756
2020-06-03,3122.8701171875,3130.93994140625,3098.89990234375,3098.89990234375,1.9014407270726557,^GSPC,155.1613319762822,0.013648979133831007,1.0797163716317792,3023.693017578125,2767.318986002604,2.7177427489724613,1.7901455097036625,0.39598945076020187
2020-06-04,3112.35009765625,3128.909912109375,3090.409912109375,3111.56005859375,2.334961942592348,^GSPC,154.63863965107103,-0.0033687022311144066,-0.3062766528109908,3037.7670166015623,2771.1543212890624,2.5924062609463148,1.5794233091314664,0.3766095810046471
2020-06-05,3193.929931640625,3211.719970703125,3163.840087890625,3163.840087890625,4.463041171653083,^GSPC,158.6919736766371,0.026211650818398713,2.0880259641168024,3062.3090087890623,2778.6968221028646,3.207858388881305,1.7426879513191722,0.48585664860072175
2020-06-08,3232.389892578125,3233.1298828125,3196.0,3199.919921875,4.325903237503987,^GSPC,160.60287568116644,0.012041579421169235,0.9498018293086574,3090.0030029296877,2791.2259887695313,3.409481444619088,1.6279593360618596,0.4622257201405358
2020-06-09,3207.179931640625,3222.7099609375,3193.110107421875,3213.320068359375,2.2957074247039966,^GSPC,159.35030641912635,-0.007799170822611612,-0.6709962905147955,3111.543994140625,2799.495320638021,3.118814962340386,1.6995404618255725,0.4984247697707062
2020-06-10,3190.139892578125,3223.27001953125,3181.489990234375,3213.419921875,2.478499647001735,^GSPC,158.50366372870073,-0.0053130910724373814,-0.4661402155971076,3126.9449951171873,2812.8954874674478,2.849446992066718,1.3431957154380556,0.34717925887795303
2020-06-11,3002.10009765625,3123.530029296875,2999.489990234375,3123.530029296875,2.904940265637701,^GSPC,149.16081437866058,-0.05894405927443824,-5.003320397562507,3124.1820068359375,2820.7773234049478,1.2159550872124731,-0.12221973853906262,1.2005648550129646
2020-06-12,3041.31005859375,3088.419921875,2984.469970703125,3071.0400390625,1.7455995129683317,^GSPC,151.10898050068926,0.013060843963234703,1.0322055561353016,3123.8820068359373,2831.497489420573,1.445625981287118,0.03332791820640244,1.2057551681917797
2020-06-15,3066.590087890625,3079.760009765625,2965.659912109375,2993.760009765625,1.6601557717272104,^GSPC,152.36503114349833,0.008312217041285264,0.6475878531309799,3124.968017578125,2842.4508260091147,1.5568481719164273,-0.017902503297970104,1.2103338794797225
2020-06-16,3124.739990234375,3153.449951171875,3076.06005859375,3131.0,1.7460663655101158,^GSPC,155.25423753485248,0.01896239819380252,1.507700437720993,3129.360009765625,2856.114493815104,1.912371982924248,0.045787242293780776,1.107847475878799
2020-06-17,3113.489990234375,3141.159912109375,3108.030029296875,3136.1298828125,0.4959130673691076,^GSPC,154.6952757723616,-0.0036002995561740248,-0.325301727989295,3128.4219970703125,2870.715995279948,1.6905312766066944,0.016322550327595307,1.0802970106735927
2020-06-18,3115.340087890625,3120.0,3093.510009765625,3101.639892578125,0.387214233890363,^GSPC,154.78719878095873,0.0005942198825281686,0.018583088944842334,3128.72099609375,2881.8494954427083,1.6075353863432422,-0.04251927490616321,1.0433541530194277
2020-06-19,3097.739990234375,3155.530029296875,3083.110107421875,3140.2900390625,4.178407012584056,^GSPC,153.9127293048744,-0.005649494809462974,-0.49383033047470887,3119.102001953125,2892.219160970052,1.374523816660493,-0.20135336185591682,1.0354430262953775
2020-06-22,3117.860107421875,3120.919921875,3079.389892578125,3094.419921875,0.6186952858583409,^GSPC,154.91240718617644,0.006495095537691675,0.49992969009394933,3107.6490234375,2900.348994954427,1.4665687859677852,-0.22615486179952532,1.0385149062440582
2020-06-23,3131.2900390625,3154.89990234375,3127.1201171875,3138.699951171875,0.6431661399235271,^GSPC,155.57967992039647,0.004307419569164139,0.32180642728684217,3100.0600341796876,2910.1793294270833,1.489576477972469,-0.37773555239004025,1.0199369379100607
2020-06-24,3050.330078125,3115.010009765625,3032.1298828125,3114.39990234375,1.5047327796915682,^GSPC,151.5571445909017,-0.025855145939064572,-2.1744157918453735,3086.079052734375,2917.2406656901044,0.7794738012614236,-0.7364291009576185,1.1338215574771089
2020-06-25,3083.760009765625,3086.25,3024.010009765625,3046.60009765625,0.7752854092484435,^GSPC,153.21812712510547,0.010959447267809841,0.8622246136128606,3094.2450439453123,2925.560164388021,0.977214997345647,-1.0245757986434334,1.1531435153725949
2020-06-26,3009.050048828125,3073.72998046875,3004.6298828125,3073.199951171875,3.9461478730464377,^GSPC,149.5061261081056,-0.024226905044785974,-2.0377029483932714,3091.01904296875,2934.535998535156,0.3062645440382846,-1.567448143704902,1.263881313443676
2020-06-29,3053.239990234375,3053.889892578125,2999.739990234375,3018.590087890625,0.4118018010909953,^GSPC,151.70172499991054,0.014685678433118632,1.1633960737471158,3089.684033203125,2943.3083333333334,0.5859758518134018,-1.188674484772144,1.301479947962765
2020-06-30,3100.2900390625,3111.510009765625,3047.830078125,3050.199951171875,0.6373304831512251,^GSPC,154.03942973042163,0.015409875731554612,1.2218007112519957,3087.2390380859374,2953.502335611979,0.8748629575491924,-0.850492884800775,1.3313193535872738
2020-07-01,3115.860107421875,3128.43994140625,3101.169921875,3105.919921875,0.38773944299987023,^GSPC,154.81303620617803,0.005022132820864389,0.3800418959953261,3087.4760498046876,2961.038671875,0.9353698344567828,0.30510087623743165,1.3029489287868141
2020-07-02,3130.010009765625,3165.81005859375,3124.52001953125,3143.639892578125,0.1431184371995925,^GSPC,155.51608103756791,0.004541250844364075,0.3408637668468988,3088.9430419921873,2968.8820068359373,0.9818283855647119,0.1753639860894851,1.3043651838837473
2020-07-06,3179.719970703125,3182.590087890625,3155.2900390625,3155.2900390625,0.689180293573128,^GSPC,157.9859448045881,0.01588172586745884,1.2598317960544625,3097.1410400390623,2976.0443400065105,1.3132009529500988,0.3020039689878351,1.226820437689862
2020-07-07,3145.320068359375,3184.14990234375,3142.929931640625,3166.43994140625,0.5064950583162151,^GSPC,156.27676880071465,-0.010818532028197159,-0.920486795766631,3099.8870361328127,2981.9693400065103,0.9936927166600393,-0.2862124322242681,1.215330247138986
2020-07-08,3169.93994140625,3171.800048828125,3136.530029296875,3153.070068359375,0.8624506692373938,^GSPC,157.50001925676645,0.007827461915415501,0.6082229945458869,3103.7520263671877,2988.7745076497395,1.1302037474437199,-0.05444803933280622,1.220955935201314
2020-07-09,3152.050048828125,3179.780029296875,3115.699951171875,3176.169921875,0.7713560670217602,^GSPC,156.61115117798948,-0.005643606159361103,-0.49334554247215623,3113.9240234375,2993.8743408203127,0.9481634466875439,-0.19209530378959713,1.2215671068755902
2020-07-10,3185.0400390625,3186.820068359375,3136.219970703125,3152.469970703125,0.46064624827516276,^GSPC,158.25027500785282,0.01046620127324438,0.8222749894379385,3124.0520263671874,3000.5690063476563,1.1504002129307285,0.11244486203655735,0.3769562802853495
2020-07-13,3155.219970703125,3235.320068359375,3149.429931640625,3205.080078125,0.8285357772956989,^GSPC,156.768650299608,-0.009362541127788226,-0.8000830047167958,3138.6690185546877,3006.4968383789064,0.869429284065145,-0.1995790274031663,0.38467268566774704
2020-07-14,3197.52001953125,3200.949951171875,3127.659912109375,3141.110107421875,0.44406325694720467,^GSPC,158.87034895262295,0.013406370782667931,1.0601212919024248,3153.097021484375,3011.879504394531,1.1540825578859246,-0.04641112349019047,0.40945806855860095
2020-07-15,3226.56005859375,3238.280029296875,3200.760009765625,3225.97998046875,0.618831451183028,^GSPC,160.31321752303882,0.009082050740923053,0.7100638293879709,3165.7240234375,3018.6028401692706,1.3238093361602554,0.6899115587169937,0.34318816735076785
2020-07-16,3215.570068359375,3220.389892578125,3198.590087890625,3208.360107421875,-0.07558252643704404,^GSPC,159.76717447315764,-0.0034061012455366413,-0.30934857833928364,3175.69501953125,3026.5863403320313,1.1729157021736276,0.4488385876358033,0.34261462745578075
2020-07-17,3224.72998046875,3233.52001953125,3205.64990234375,3224.2099609375,-0.03668787404965146,^GSPC,160.2222891946614,0.002848612194617406,0.20281277741232542,3185.1670166015624,3033.6766723632813,1.1854599631757774,1.2384329452414196,0.34267937743725657
2020-07-20,3251.840087890625,3258.610107421875,3215.159912109375,3224.2900390625,-0.06928001712295791,^GSPC,161.5692681658479,0.0084069387471426,0.6552775811913024,3192.3790283203125,3041.244006347656,1.332109089362028,1.1746762397675368,0.3368289238351587
2020-07-21,3257.300048828125,3277.2900390625,3247.77001953125,3268.52001953125,0.4921782470348343,^GSPC,161.840549000404,0.0016790373419135474,0.10728648676075987,3203.5770263671875,3048.253340657552,1.316494670431244,0.9928868679946513,0.33192572692400324
2020-07-22,3276.02001953125,3279.320068359375,3253.10009765625,3254.860107421875,0.2106564382443672,^GSPC,162.77065991755921,0.005747082068739751,0.43906911045628333,3214.1850341796876,3054.8790079752603,1.4056243945350575,1.0081830601172297,0.3342387117770472
2020-07-23,3235.659912109375,3279.989990234375,3222.659912109375,3271.639892578125,0.23944567832105687,^GSPC,160.7653482038835,-0.012319859824193036,-1.0448254709458706,3222.5460205078125,3061.0835083007814,1.0463582789977486,0.4537421718037905,0.14908093243785053
2020-07-24,3215.6298828125,3227.260009765625,3200.050048828125,3218.580078125,-0.3512686784552092,^GSPC,159.77014638357016,-0.006190400054688405,-0.5383730514066781,3225.6050048828124,3065.685506184896,0.8564070636648491,-0.1007140302447027,0.15104562864098728
2020-07-27,3239.409912109375,3241.429931640625,3214.25,3219.840087890625,-0.07806268056527237,^GSPC,160.95166879138043,0.007395138795039502,0.5730999351939166,3234.0239990234377,3071.1351725260415,0.9939939830876268,0.45250856422684704,-0.11049467268897026
2020-07-28,3218.43994140625,3243.719970703125,3216.169921875,3234.27001953125,0.002537465554838231,^GSPC,159.90976552172705,-0.006473392152297919,-0.5616866792841456,3236.1159912109374,3077.5973388671873,0.7827987341422098,0.03216059237736428,-0.1253075998343079
2020-07-29,3258.43994140625,3264.739990234375,3227.219970703125,3227.219970703125,0.4159159391154682,^GSPC,161.89718512169458,0.01242838167815008,0.9810831126286367,3239.3039794921874,3084.525671386719,1.0311980972372563,0.5150260089924686,-0.1522083686404007
2020-07-30,3246.219970703125,3250.919921875,3204.1298828125,3231.760009765625,0.20847779304937447,^GSPC,161.29002988953408,-0.003750251937389204,-0.3376222570727262,3242.3689697265627,3090.8220052083334,0.8883762637462999,0.1494400606812035,-0.14043526132215325
2020-07-31,3271.1201171875,3272.169921875,3220.260009765625,3270.449951171875,0.9307473056625678,^GSPC,162.52720586866184,0.007670504990141325,0.5954731463769809,3247.0079833984373,3097.867008463542,1.0205256546549337,0.680061819065944,-0.13046013045460167
2020-08-03,3294.610107421875,3302.72998046875,3284.530029296875,3288.260009765625,0.37773129163537233,^GSPC,163.69431754353286,0.00718102343932614,0.5556990629028292,3251.2849853515627,3104.7573445638022,1.1426879355474573,0.5575335296337159,-0.19808706065113715
2020-08-04,3306.510009765625,3306.840087890625,3286.3701171875,3289.919921875,0.3538440032474163,^GSPC,164.2855700224246,0.0036119303819721615,0.26509755266394075,3256.2059814453123,3111.0358439127604,1.1820686734956256,0.4319986268827369,-0.2721183238873756
2020-08-05,3327.77001953125,3330.77001953125,3317.3701171875,3317.3701171875,0.4712185131276498,^GSPC,165.34188402501718,0.006429743053199433,0.4946142229495602,3261.3809814453125,3117.662178548177,1.2887418985839898,0.7365717037403108,-0.2780399438758198
2020-08-06,3349.159912109375,3351.030029296875,3318.139892578125,3323.169921875,0.22210405161269955,^GSPC,166.4046513187913,0.00642769555966427,0.49444768377170967,3272.7309814453124,3125.646175130208,1.3850431972740893,0.8126491065725063,-0.30462347729682365
2020-08-07,3351.280029296875,3352.5400390625,3328.719970703125,3340.050048828125,0.05783031347239932,^GSPC,166.50999038010795,0.0006330295486443038,0.02175813765811462,3286.29599609375,3134.500842285156,1.3300596592490603,0.650276189517103,-0.3302684454383121
2020-08-10,3360.469970703125,3363.2900390625,3335.43994140625,3356.0400390625,0.26975218915854504,^GSPC,166.9665971219413,0.002742218294476073,0.19412754811873792,3298.402001953125,3142.967008463542,1.3310887002128258,0.6762865078229386,-0.40618150533894365
2020-08-11,3333.68994140625,3381.010009765625,3326.43994140625,3370.340087890625,0.8072356300767968,^GSPC,165.63601824413345,-0.007969132154236114,-0.685020055892379,3309.927001953125,3150.800174967448,1.0700912900814337,0.17378961679743646,-0.4070794474549193
2020-08-12,3380.35009765625,3387.889892578125,3355.4599609375,3355.4599609375,-0.27069771061896014,^GSPC,167.9543509708534,0.013996549490237653,1.1077808899908193,3322.118017578125,3157.907511393229,1.3600198384506323,1.0468339967699007,-0.3607955864145344
2020-08-13,3373.429931640625,3387.239990234375,3363.35009765625,3372.949951171875,-0.5950824184019852,^GSPC,167.61051913149132,-0.002047174350497949,-0.197801335343205,3334.839013671875,3165.4156778971355,1.2494882762461428,1.2524181613324559,-0.3677832851533181
2020-08-14,3372.85009765625,3378.510009765625,3361.639892578125,3368.659912109375,-0.8272151187095367,^GSPC,167.58170979585947,-0.00017188262276812694,-0.0441175696411007,3345.01201171875,3172.1030110677084,1.192657525221077,1.1160605701913289,-0.36478660183799266
2020-08-17,3381.989990234375,3387.590087890625,3379.219970703125,3380.860107421875,-0.5740740540216981,^GSPC,168.03582983714355,0.0027098425110787527,0.19148444020455177,3353.75,3179.327677408854,1.2033848730234844,1.5509973355044484,-0.38460270298378235
2020-08-18,3389.780029296875,3395.06005859375,3370.14990234375,3387.0400390625,-0.3705847023715287,^GSPC,168.4228817450767,0.002303389154016955,0.15829496602401488,3362.077001953125,3186.566512044271,1.204043885256879,1.3896401780502081,-0.3845953648618221
2020-08-19,3374.85009765625,3399.5400390625,3369.659912109375,3392.510009765625,-0.36092669041336894,^GSPC,167.68108077585785,-0.0044043954214108005,-0.3913903103523144,3366.785009765625,3192.951180013021,1.044907555533682,1.3309739345258962,-0.37337331006288715
2020-08-20,3385.510009765625,3390.800048828125,3354.68994140625,3360.47998046875,-0.6025617851651522,^GSPC,168.2107237323604,0.0031586327691348615,0.22811536384659628,3370.42001953125,3198.7741821289064,1.0778529811003907,1.2410488249477851,-0.48245821282292767
2020-08-21,3397.159912109375,3399.9599609375,3379.31005859375,3386.010009765625,-0.5306178632572895,^GSPC,168.78955483875234,0.0034411070444764214,0.251162928850223,3375.0080078125,3204.898014322917,1.1155774697961374,1.15657741899651,-0.5268755673899019
2020-08-24,3431.280029296875,3432.090087890625,3413.1298828125,3418.090087890625,-0.29874776750449156,^GSPC,170.484829580043,0.010043718303008653,0.7880411884805795,3382.089013671875,3211.3475138346353,1.3143162923101621,1.3077315723662064,-0.50834055177877
2020-08-25,3443.6201171875,3444.2099609375,3425.840087890625,3435.949951171875,-0.4113370388314374,^GSPC,171.09795289352172,0.0035963511532906,0.263826801821943,3393.08203125,3217.8123494466145,1.3538079784671997,1.250819799525243,-0.565295152144161
2020-08-26,3478.72998046875,3481.070068359375,3444.14990234375,3449.969970703125,-0.2626445042731834,^GSPC,172.84240365445513,0.010195626139483993,0.8003519310121301,3402.92001953125,3224.4441813151043,1.5570276980583422,1.336514326520313,-0.5880331404534201
2020-08-27,3484.550048828125,3501.3798828125,3468.35009765625,3485.139892578125,-0.09208770900803807,^GSPC,173.13157660271946,0.0016730440109038458,0.10679668778026058,3414.03203125,3230.4721801757814,1.552079827823246,1.357886570541474,-0.6206775027111199
2020-08-28,3508.010009765625,3509.22998046875,3484.320068359375,3494.68994140625,-0.17707432380199564,^GSPC,174.29719625726094,0.00673256535528588,0.5192414754600371,3427.5480224609373,3237.066512044271,1.6702077406490077,1.434293027860001,-0.6254049825285585
2020-08-31,3500.31005859375,3514.77001953125,3493.25,3509.72998046875,0.2895545178058897,^GSPC,173.9146204103165,-0.0021949627140287475,-0.20992514993384487,3439.380029296875,3242.1728474934894,1.574727983876115,1.851410667160227,-0.6152776082755358
